# scattering angle (degree), px, py, pz, total energy, kinetic energy
9.13111	15.5029	-3.98913	-99.5942	168.505	33.5284
32.3071	-46.1082	41.7938	-98.4128	178.259	43.2829
64.0395	-167.155	84.7919	-91.2565	248.348	113.372
91.9611	-54.0158	-91.5292	3.63904	171.835	36.8582
103.37	0.0740793	92.2932	21.9359	164.978	30.0019
27.6385	225.227	110.179	-478.822	557.096	422.119
49.3863	131.987	-70.0688	-128.142	238.682	103.706
129.025	73.6705	-42.658	68.9982	173.858	38.881
29.0356	-143.396	140.204	-361.269	434.687	299.711
69.7064	50.4589	300.057	-112.514	351.366	216.39
66.8358	-27.0464	-153.322	-66.6134	216.553	81.5761
95.2165	210.54	100.325	21.2925	270.304	135.328
57.3121	252.385	-96.5152	-173.391	348.277	213.3
62.8173	249.382	-14.8393	-128.296	311.593	176.616
94.6992	71.7712	80.8208	8.88494	173.149	38.1729
118.414	128.242	49.788	74.4256	206.598	71.6213
48.4738	-73.3514	40.8323	-74.3417	175.48	40.5029
68.317	-3.44519	31.4056	-12.5619	139.193	4.21631
105.672	-47.1128	15.4367	13.9097	144.465	9.48816
29.0511	-63.7567	-24.0549	-122.676	194.709	59.7327
18.2261	8.81394	18.7607	-62.9478	150.369	15.3921
24.1051	34.9385	165.313	-377.634	435.173	300.196
113.646	-153.622	-44.9361	70.0817	220.792	85.8156
165.046	-20.201	20.7529	108.434	175.543	40.5664
12.2739	18.3698	44.1036	-219.603	262.158	127.181
37.2955	-134.773	116.36	-233.768	323.372	188.395
72.7532	-177.119	130.759	-68.347	267.131	132.155
117.032	59.8455	-47.7324	39.0582	160.013	25.0362
16.8594	5.57203	6.66543	-28.6676	138.261	3.28398
144.344	-103.975	-7.39502	145.297	224.043	89.0667
93.6364	49.9721	41.6399	4.13381	149.89	14.9129
36.7261	-48.9636	69.0123	-113.416	195.555	60.5788
115.755	16.7079	-180.227	87.324	242.085	107.108
46.352	-151.061	-106.506	-176.309	288.906	153.929
8.91032	5.16984	37.9952	-244.58	281.972	146.996
93.3887	-116.944	-65.8641	7.94727	190.515	55.5382
32.6907	157.224	-41.981	-253.573	330.151	195.174
40.9411	-44.7031	-47.6342	-75.3043	167.8	32.8233
34.7814	66.9628	56.9509	-126.568	204.855	69.8782
35.8743	-16.6742	157.389	-218.848	301.931	166.955
104.994	228.48	-104.997	67.3473	293.227	158.25
65.2694	17.4365	148.794	-69.003	213.129	78.1519
54.3141	-75.2482	34.2343	-59.3734	169.051	34.0742
123.55	-84.0443	-80.8806	77.3499	194.44	59.4631
0.334427	-0.730609	0.287237	-134.497	190.548	55.5716
96.096	59.7558	150.955	17.3389	211.843	76.8663
42.4519	30.3304	77.5333	-91.01	182.847	47.8699
40.8397	-95.6537	-53.0046	-126.515	214.904	79.9275
42.6442	159.994	-148.143	-236.757	349.023	214.046
98.9	-266.823	80.7494	43.6546	312.793	177.817
124.863	37.3652	80.1133	61.5835	172.701	37.724
110.188	46.5549	92.7527	38.1589	174.486	39.509
21.5941	6.98428	139.217	-352.17	402.085	267.108
106.597	90.3802	108.825	42.1635	200.02	65.0431
97.8392	-42.2069	67.0802	10.9116	156.904	21.9276
43.6975	-78.3287	0.195592	-81.9737	176.278	41.301
81.2995	27.3226	52.7542	-9.09154	147.753	12.7761
156.741	-45.2843	-6.18299	106.332	177.803	42.8268
19.9906	14.4683	96.3229	-267.751	315.272	180.296
86.6171	-123.334	-3.7332	-7.29387	183.022	48.0457
98.5917	-36.7906	113.451	18.0197	181.02	46.0432
107.393	53.1144	86.0816	31.6842	171.621	36.6444
124.814	28.2439	-26.4879	26.9258	142.979	8.00244
120.301	52.4156	94.902	63.3546	184.354	49.3771
13.4519	40.0798	-74.4002	-353.313	387.544	252.567
157.987	67.1476	-2.80433	166.236	224.432	89.4554
65.6651	60.9605	-84.8014	-47.2326	177.079	42.1027
27.5021	50.5211	36.7819	-120.036	191.135	56.1585
58.6644	-105.688	-164.097	-118.841	265.405	130.428
37.8874	175.833	-142.147	-290.574	392.142	257.165
135.869	112.128	-34.5842	120.955	215.911	80.934
131.222	-37.1894	-23.7943	38.6808	147.187	12.2107
70.4755	42.2702	80.9278	-32.3758	166.141	31.1648
159.063	38.7602	10.6093	105.036	175.687	40.7108
62.0627	14.923	151.508	-80.7345	218.893	83.9162
98.0503	-222.095	-7.46731	31.4298	261.894	126.917
134.957	85.8523	26.9983	89.8621	185.455	50.478
155.416	-8.16151	-63.5509	140.052	204.789	69.8124
43.8855	-140.109	85.8553	-170.842	272.777	137.801
56.4154	119.043	-33.5785	-82.1303	200.656	65.6794
71.5052	-30.3007	189.539	-64.2047	243.278	108.301
132.4	-94.132	-14.5257	86.9705	186.693	51.7167
85.0929	123.946	-82.7098	-12.7932	201.459	66.4825
93.6528	-108.914	229.214	16.2009	287.893	152.917
134.333	-21.6015	148.203	146.324	249.119	114.142
74.6649	52.0736	84.2469	-27.1599	169.604	34.6275
85.5974	225.31	134.246	-20.1926	295.657	160.68
101.205	-74.4074	205.447	43.2844	260.456	125.479
77.6677	-218.054	-104.774	-52.8898	282.03	147.054
32.7353	-114.94	-75.8916	-214.253	288.26	153.283
61.5929	236.917	-83.8417	-135.926	315.996	181.02
121.132	-81.6498	13.4564	49.9821	166.026	31.0495
11.9158	-45.3499	43.2123	-296.847	332.055	197.079
34.0377	131.42	153.327	-298.965	385.2	250.223
163.659	15.0683	-36.15	133.577	193.896	58.9189
136.648	8.77995	87.9406	93.6144	186.529	51.5522
59.8273	-0.642987	73.928	-42.9816	159.787	24.8103
140.944	61.1267	40.4464	90.3335	178.189	43.2121
6.23712	-24.6951	-10.0582	-243.983	280.102	145.126
56.9235	35.0141	58.2853	-44.2848	157.49	22.5131
9.14259	-51.3027	17.2854	-336.384	366.474	231.498
40.9679	-50.3988	46.7803	-79.1931	170.935	35.9581
77.0961	-123.14	5.68905	-28.2419	184.965	49.9887
48.8122	-13.007	77.0888	-68.4106	170.325	35.3482
67.3604	-108.276	-155.08	-78.8845	245.387	110.411
52.3752	-79.0516	-41.1361	-68.6887	175.722	40.7452
43.7448	-68.1265	214.504	-235.146	352.371	217.395
100.978	145.155	69.8987	31.2515	212.488	77.5116
8.06753	-61.3942	-22.3653	-460.983	484.761	349.784
95.7752	-58.5094	-63.5067	8.73341	160.472	25.4958
80.6334	-122.317	59.8154	-22.4595	193.035	58.0582
86.1548	-13.7225	90.616	-6.15995	163.267	28.2907
131.628	-54.096	22.9654	52.2282	156.206	21.2292
79.7853	-43.7927	-201.262	-37.1147	249.039	114.063
57.7395	-1.70219	107.391	-67.7946	185.339	50.3622
3.58561	31.9858	27.4022	-672.15	686.861	551.884
98.2623	126.183	-7.35884	18.3545	185.828	50.8511
93.5976	56.5549	-6.14354	3.57668	146.518	11.5419
121.665	103.623	-109.165	92.8336	222.467	87.4905
99.7609	172.414	-154.684	39.847	271.035	136.059
71.5656	-20.5103	108.764	-36.8925	178.41	43.433
31.9475	-113.579	58.8739	-205.15	276.896	141.919
12.4644	-35.4194	-28.0259	-204.332	249.019	114.042
56.328	-35.2497	4.21053	-23.6506	141.557	6.58011
107.215	-109.653	168.3	62.2389	249.882	114.905
140.241	-52.0603	-51.295	87.848	176.854	41.8776
118.919	91.1164	107.078	77.6757	209.81	74.8333
65.814	-52.8945	15.8947	-24.8056	147.934	12.9574
104.876	97.5026	-48.7412	28.9561	175.897	40.9199
95.4234	-66.0721	-105.361	11.8071	183.914	48.9379
43.9215	17.2242	21.7374	-28.7984	140.774	5.79704
57.2917	-127.436	54.5141	-89.012	212.964	77.987
63.1541	-99.1734	36.7959	-53.5395	179.651	44.6743
127.677	-29.4893	-86.9891	70.9328	178.008	43.0314
145.55	-82.8629	-74.2443	162.184	238.539	103.562
100.646	-82.4182	-26.9475	16.2991	161.255	26.2787
131.94	-75.4153	45.9238	79.3369	179.748	44.7718
70.3153	132.847	-148.464	-71.2723	250.975	115.998
75.6196	-93.8264	-22.3866	-24.7316	167.735	32.758
144.74	25.5945	-103.234	150.44	228.393	93.4162
106.644	-70.3145	142.104	47.3982	213.548	78.5716
41.7649	-230.76	-19.657	-259.345	372.981	238.005
91.2922	-143.726	66.218	3.56941	208.023	73.0459
9.67025	27.4356	-20.7752	-201.962	245.34	110.363
15.4012	-50.4034	-18.5853	-195.017	243.179	108.202
26.3655	-4.39306	-163.852	-330.696	392.995	258.019
14.357	82.8553	-76.7298	-441.195	474.999	340.022
29.9145	86.1565	28.4437	-157.692	226.534	91.5571
77.1775	80.6451	-66.2592	-23.7564	172.27	37.2934
138.822	-87.3582	-58.2496	120.029	208.926	73.9495
124.942	-52.3557	-101.195	79.6063	193.746	58.7689
33.0194	33.1518	20.3445	-59.8511	152.689	17.7119
44.8913	-153.247	-54.9456	-163.418	267.26	132.284
11.4889	-8.70086	-7.55274	-56.6872	146.85	11.8732
5.24393	-38.437	-18.601	-465.256	486.318	351.341
88.628	48.7624	-177.496	-4.40881	228.3	93.3234
6.53515	-61.8289	61.4145	-760.728	777.509	642.533
76.3842	-126.155	-125.953	-43.1794	227.733	92.7567
119.956	-10.1209	-177.936	102.713	246.033	111.057
57.1551	237.618	93.3645	-164.814	332.508	197.532
90.5793	115.675	-30.6174	1.20982	180.384	45.4069
106.951	-123.531	-65.8629	42.6693	199.091	64.1141
119.446	43.9862	-75.3838	49.2704	168.118	33.1417
97.0826	36.09	-98.1088	12.9885	171.217	36.2402
32.4927	-86.6828	-6.61428	-136.499	210.733	75.756
66.9025	-124.298	-1.84693	-53.0172	191.005	56.0286
125.183	62.4032	221.723	162.383	312.478	177.501
14.9015	-18.8369	-22.9524	-111.581	177.625	42.6482
79.0529	-45.0539	112.441	-23.4294	182.867	47.8905
72.8587	12.4095	99.8348	-31.0289	171.18	36.203
148.529	31.1384	-10.6597	53.7702	148.974	13.997
160.488	-5.71663	-48.9521	139.085	199.98	65.0039
149.61	-109.045	46.0923	201.869	270.157	135.181
66.4385	-50.2085	82.4098	-42.0828	171.178	36.2014
132.115	83.4477	45.6085	85.9735	186.155	51.1786
132.8	134.431	-71.0184	140.787	247.295	112.319
35.4182	-67.1609	-46.0247	-114.489	194.821	59.8446
98.4104	9.43117	131.108	19.4348	189.406	54.4291
123.645	-49.4466	48.1073	45.9129	158.385	23.4089
42.6874	93.3168	107.286	-154.159	249.403	114.427
37.2271	-135.836	68.6232	-200.3	285.481	150.505
56.0836	58.4007	43.1513	-48.8242	160.858	25.881
100.305	-53.169	18.4544	10.2325	146.598	11.6211
139.621	-27.3059	-44.0018	60.8942	156.871	21.8946
92.481	-25.59	82.9082	3.75956	160.504	25.5271
155.527	31.5407	-35.5946	104.489	177.196	42.2194
152.159	54.6623	-64.9951	160.795	226.464	91.4878
111.702	-266.116	-120.383	116.241	342.111	207.135
95.7499	-98.2849	-92.2773	13.5748	191.254	56.2771
63.7484	113.187	-65.5103	-64.4971	198.699	63.7226
95.4376	72.2629	100.837	11.8088	183.707	48.73
108.396	-113.269	77.9059	45.7197	198.011	63.034
41.0671	18.3447	-95.7966	-111.939	200.655	65.6786
30.7394	-122.286	222.533	-426.978	514.785	379.808
27.4505	-48.5368	-48.2654	-131.769	200.666	65.6898
19.4617	147.2	42.0726	-433.244	478.912	343.936
56.6439	30.4833	95.2982	-65.8642	180.465	45.4888
15.1535	19.3726	-174.38	-647.852	684.627	549.651
36.8682	-126.543	72.9157	-194.742	278.34	143.363
15.2055	-29.0276	33.3007	-162.534	215.841	80.8648
53.4526	126.715	110.134	-124.445	248.78	113.803
150.236	70.4961	-22.8168	129.566	201.237	66.2607
26.3444	196.046	-38.605	-403.499	470.059	335.082
49.9822	103.582	216.3	-201.362	340.999	206.023
17.7246	88.6384	-49.3766	-317.457	359.572	224.596
93.1516	5.54921	128.493	7.08144	186.574	51.5978
98.7252	-15.7424	168.619	25.9908	218.116	83.1392
81.4689	87.8391	-130.116	-23.5496	208.373	73.3963
48.2413	24.1455	84.3346	-78.3198	179.02	44.0429
5.81899	44.5702	-16.2027	-465.346	486.841	351.865
84.803	-83.3549	42.6941	-8.51814	164.505	29.5289
132.083	113.04	16.7375	103.191	204.756	69.7798
128.511	-6.03897	-42.4723	34.1377	145.686	10.7095
33.9288	5.03079	45.1177	-67.4851	157.588	22.611
42.3932	-107.178	-52.7447	-130.85	222.732	87.7553
169.76	-9.36493	33.9508	194.953	239.72	104.744
67.7265	-203.756	-67.6123	-87.9314	268.4	133.424
79.5345	-75.2085	-83.151	-20.71	176.686	41.7096
125.429	-118.795	44.9522	90.3605	206.196	71.2192
111.409	-0.119396	-96.7454	37.9322	170.344	35.3678
126.335	1.188	-30.9096	22.7512	140.332	5.35557
40.8366	39.8017	-76.9294	-100.216	189.114	54.1377
18.7599	22.9242	-137.756	-411.163	454.727	319.75
146.898	-32.3799	-92.6275	150.513	224.724	89.7478
22.0169	148.634	-93.8356	-434.69	487.926	352.949
48.0005	-76.382	-57.0208	-85.8234	186.199	51.222
115.981	164.646	-116.002	98.1485	261.566	126.589
153.954	70.8741	28.4177	156.244	220.14	85.1632
99.9837	-65.192	156.59	29.8585	218.816	83.8398
66.3389	-96.2462	200.863	-97.5918	278.122	143.146
84.0868	-23.3019	-174.243	-18.2074	222.382	87.4055
110.811	49.9256	135.012	54.711	204.775	69.7984
174.094	3.27407	13.3	132.401	189.569	54.592
61.9933	213.804	-37.713	-115.47	280.511	145.534
143.19	-35.3526	-71.36	106.415	189.433	54.4563
114.033	-41.0659	-17.0219	19.8231	143.484	8.50785
102.949	212.518	-137.896	58.2506	292.901	157.924
38.4202	-47.2873	-58.1171	-94.4627	180.985	46.0084
57.0173	-47.7989	138.672	-95.1918	220.896	85.9192
83.0668	-115.144	-3.03626	-14.0066	177.995	43.0186
79.0099	-79.2891	68.297	-20.3228	171.997	37.0203
54.9141	170.736	-15.1454	-120.404	249.191	114.214
81.1345	-71.9503	-108.125	-20.2579	188.406	53.4295
40.1878	-40.2649	-73.4745	-99.1877	187.288	52.311
81.7875	-34.6575	137.626	-20.483	196.927	61.9503
7.05589	-55.7646	-32.6047	-521.89	542.919	407.942
122.983	13.9209	-129.577	84.5759	205.805	70.8286
98.4799	-103.809	-39.7073	16.5707	175.631	40.6546
48.574	197.094	-87.6477	-190.343	317.77	182.793
111.845	-22.6422	133.712	54.3667	198.912	63.9355
21.4184	57.1722	-0.316703	-145.751	206.714	71.7374
156.357	-41.0944	57.1681	160.822	221.448	86.4716
101.534	117.616	57.6763	26.7327	189.983	55.0063
71.2617	43.0977	40.9288	-20.1621	148.855	13.8783
36.6791	70.3557	-13.6248	-96.2163	180.587	45.6108
108.706	68.851	-53.5232	29.5282	163.388	28.4119
44.3727	-181.115	11.2393	-185.48	292.49	157.514
89.0755	68.7577	79.3292	-1.69405	171.004	36.0272
19.1938	92.3985	59.5036	-315.703	360.506	225.53
148.538	-73.1676	-39.6377	135.998	208.899	73.9226
33.0917	48.722	37.9335	-94.7509	176.094	41.1177
45.4842	41.094	124.706	-129.101	228.311	93.3347
106.878	26.2821	10.0568	8.53806	138.143	3.16634
90.0566	-65.8321	-152.721	0.164194	214.188	79.2109
135.694	6.37125	57.3371	59.1056	158.241	23.2647
155.41	-71.0967	-80.4178	234.555	291.129	156.153
79.3232	-246.862	-81.6916	-49.0235	297.046	162.069
67.6181	-182.272	-178.408	-105.031	307.087	172.111
122.112	-26.6295	50.7661	35.9782	150.995	16.0182
98.6038	85.176	73.6171	17.0337	176.588	41.6112
84.226	10.6716	112.993	-11.4764	176.725	41.7484
80.5875	218.611	8.76043	-36.2692	259.619	124.642
75.4159	88.2992	44.8322	-25.7658	169.379	34.4024
25.2574	99.1952	-151.257	-383.396	444.892	309.916
18.2067	77.0775	67.6933	-311.885	354.985	220.009
146.883	42.9826	39.2671	89.2494	171.97	36.993
85.9458	131.438	73.5413	-10.6751	202.526	67.5498
50.5036	-9.37543	-38.6644	-32.7919	144.488	9.51156
117.361	-160.809	-21.529	83.9574	227.135	92.1587
132.032	16.4988	-83.323	76.5655	176.906	41.9299
31.3902	28.6698	-142.73	-238.592	310.384	175.408
77.2073	-105.994	-167.339	-44.9768	243.882	108.906
61.8464	-131.389	-14.2948	-70.7283	201.714	66.7378
117.595	-85.1119	-111.374	73.2646	207.929	72.9526
25.9079	17.2838	-54.6363	-117.973	188.203	53.2261
32.4807	-58.8496	-8.38384	-93.3774	174.561	39.5845
74.6183	-128.006	-211.746	-68.0688	289.955	154.978
31.7458	18.5028	-9.62944	-33.7125	140.678	5.70139
140.595	-36.5939	21.1646	51.4552	150.51	15.5338
25.7804	13.3535	48.9302	-105.011	178.377	43.4005
56.4297	-106.541	74.5296	-86.2892	206.325	71.3487
87.2497	112.765	-123.033	-8.01742	214.793	79.8165
10.3977	56.2788	13.6582	-315.611	348.113	213.137
37.8555	-52.593	62.597	-105.191	189.653	54.6766
34.96	-84.4646	-331.34	-489.062	611.817	476.841
171.932	15.6828	4.50434	115.116	178.148	43.171
136.068	127.329	-110.225	174.811	277.74	142.764
141.42	57.3647	-52.6663	97.6232	183.884	48.9077
108.134	221.879	236.974	106.323	367.301	232.325
20.2647	44.8991	-90.6277	-273.936	321.697	186.72
43.6182	67.5379	62.1566	-96.3244	189.531	54.5541
38.3872	-128.802	96.9149	-203.466	292.574	157.598
100.624	-51.4161	104.13	21.7831	179.387	44.4106
144.318	-33.7232	37.6952	70.4344	160.43	25.4537
109.623	31.5599	-81.0818	31.021	163.558	28.5816
164.07	-19.5168	-27.3748	117.786	182.271	47.294
121.496	0.527623	23.7136	14.5332	137.813	2.8367
110.708	170.719	176.514	92.83	295.192	160.215
30.7742	-34.2225	88.2172	-158.893	228.953	93.976
80.7639	314.783	88.2327	-53.1603	357.656	222.68
104.631	-40.73	-147.739	40.0082	208.098	73.1218
23.8012	-159.463	-33.703	-369.519	425.825	290.849
79.5651	12.2263	180.598	-33.3356	228.243	93.2666
68.4358	-82.0137	112.929	-55.158	201.842	66.8658
32.6054	77.0942	286.525	-463.865	566.948	431.971
145.262	6.80865	31.255	46.1317	146.185	11.2084
160.795	-12.8454	-43.7113	130.792	193.393	58.4163
61.7071	6.87228	-94.3498	-50.9216	172.513	37.5366
22.945	-126.084	126.722	-422.262	477.995	343.018
113.977	102.656	34.5979	48.18	179.653	44.6764
75.6205	98.5509	-132.125	-42.2585	217.195	82.2185
75.9302	111.478	-51.0444	-30.7283	184.921	49.9442
50.8787	132.377	176.323	-179.32	314.623	179.647
107.334	15.4249	56.4092	18.2531	148.229	13.2522
68.212	46.6337	-164.111	-68.1972	227.984	93.0076
88.6589	177.618	80.7603	-4.56775	237.297	102.32
49.5848	-34.6551	-4.01154	-29.7068	142.542	7.56549
93.7173	104.571	-20.2552	6.9203	172.081	37.1048
47.6152	-418.502	-42.3273	-383.89	585.257	450.281
151.197	-36.3809	26.7044	82.081	164.294	29.3179
114.005	47.5104	171.234	79.1386	236.77	101.793
58.1291	357.565	83.5335	-228.298	452.956	317.979
90.0572	-355.892	32.3678	0.356786	382.002	247.026
47.213	-100.59	43.3959	-101.4	201.252	66.2753
71.1546	40.3792	237.933	-82.3706	288.524	153.547
119.612	-106.994	4.72019	60.8709	182.74	47.7634
108.511	-115.899	56.7299	43.2033	191.667	56.6899
113.837	-7.27288	-69.5856	30.9117	155.143	20.1661
116.923	107.93	54.1976	61.3339	191.225	56.2481
45.7949	92.2714	22.0532	-92.2739	189.033	54.0565
95.8117	24.5955	151.757	15.6478	205.18	70.2029
50.3966	-177.698	-49.0949	-152.531	274.72	139.744
38.9575	-37.1836	-43.6905	-70.9554	162.926	27.9492
60.7041	112.051	-47.4385	-68.2717	194.128	59.1509
48.5699	57.7638	-7.76311	-51.4379	155.761	20.7843
35.161	174.112	-206.995	-383.992	488.703	353.726
68.6909	180.994	19.2332	-70.9973	237.462	102.485
130.444	-125.536	7.11734	107.179	213.345	78.3681
122.887	-70.1232	-114.793	86.9804	209.473	74.4965
104.372	-120.487	-102.186	40.4808	211.699	76.7226
40.5042	255.795	-87.5591	-316.51	437.601	302.625
78.9999	52.7543	8.30849	-10.3809	145.528	10.5517
15.1565	-17.1409	100.778	-377.384	413.627	278.65
99.034	91.3489	-130.38	25.3109	210.245	75.2682
126.044	-63.397	47.885	57.8168	166.954	31.9773
112.202	59.062	-0.0741792	24.1055	149.292	14.3153
117.725	-76.7122	-4.0942	40.3747	160.469	25.4925
112.955	93.6928	-61.1321	47.3843	181.602	46.6258
63.6639	-57.3155	110.014	-61.4062	193.333	58.3562
129.423	-2.23349	47.3837	38.996	148.289	13.3122
46.5231	142.381	197.393	-230.778	361.543	226.567
51.6064	-112.46	49.3525	-97.3182	206.815	71.8387
6.05896	-47.3132	39.1193	-578.371	597.077	462.1
20.2438	28.7757	-197.855	-542.132	593.381	458.404
119.63	100.849	52.3369	64.6238	187.895	52.9187
86.5694	177.092	99.7932	-12.1856	244.31	109.334
111.544	190.247	-107.036	86.1804	270.733	135.757
26.8783	21.0548	-62.7674	-130.619	199.156	64.1794
18.64	38.8505	-1.37867	-115.248	181.692	46.7159
35.3796	-107.076	-176.548	-290.767	381.312	246.336
50.3971	100.529	80.9254	-106.774	215.115	80.138
11.9784	-18.759	-8.63913	-97.3441	167.693	32.7168
94.5019	-111.828	-16.2839	8.89752	176.263	41.2861
127.182	-90.9861	-34.3246	73.765	181.98	47.0031
16.9572	-71.7886	-99.7705	-403.108	442.519	307.542
9.12658	-31.2541	-2.71612	-195.281	239.453	104.476
64.117	64.9914	138.191	-74.0966	216.863	81.8868
39.7466	-151.301	8.60177	-182.236	272.754	137.777
102.695	14.9957	-26.619	6.88224	138.562	3.58561
41.76	-23.1342	-52.2259	-63.9755	159.92	24.943
81.4433	234.948	129.845	-40.3903	303.167	168.191
80.9493	-183.33	-57.0748	-30.5855	236.689	101.712
91.2727	-35.8473	137.407	3.15493	195.945	60.9684
39.153	34.0282	-16.9599	-46.6958	147.8	12.8231
150.706	-38.8494	-108.76	205.853	271.904	136.928
45.5838	-178.394	20.0531	-175.896	285.28	150.304
143.23	28.6366	-142.598	194.633	277.948	142.971
47.871	-112.92	15.4494	-103.087	204.537	69.5601
70.8129	25.5108	-165.813	-58.3794	223.096	88.1191
165.086	-30.4615	-11.2117	121.87	184.729	49.7521
25.6825	58.8313	113.895	-266.572	325.134	190.158
20.0965	38.4601	-24.2243	-124.23	188.992	54.0152
50.2066	-103.975	234.569	-213.725	360.181	225.204
76.2244	258.196	-155.719	-73.9242	338.522	203.545
83.6829	-117.525	-7.11276	-13.0342	179.586	44.6098
28.369	190.565	27.2916	-356.499	427.048	292.072
84.7581	105.367	-135.546	-15.751	218.956	83.9797
45.3622	59.4759	-41.065	-71.3673	168.925	33.9485
88.1873	54.3978	46.3919	-2.26268	152.758	17.7818
121.251	96.0985	-145.112	105.618	244.267	109.29
20.0669	22.7636	39.92	-125.801	190.148	55.1713
128.448	-49.9279	11.6992	40.7136	150.02	15.0432
79.2767	42.78	171.188	-33.4155	224.657	89.6802
125.537	-31.7368	-6.20371	23.098	140.705	5.72845
70.9782	4.83873	-52.4899	-18.1728	146.04	11.0629
25.9934	65.2103	-49.3605	-167.734	230.309	95.3323
148.273	-3.52001	93.3433	151.083	223.092	88.1155
98.0607	-73.8807	-148.392	23.4762	215.054	80.0778
69.8784	-380.618	-68.6705	-141.701	433.455	298.479
90.1026	276.313	-108.367	0.531292	326.054	191.077
5.6178	52.8778	-19.9068	-574.403	592.748	457.771
119.278	-56.9348	84.1045	56.9446	178.26	43.2831
162.49	4.13749	-105.93	336.008	377.304	242.328
44.6655	152.703	-55.5416	-164.399	267.672	132.696
