# scattering angle (degree), x, y, z, total energy, kinetic energy
89.7749	106.336	2.38351	-0.41796	171.848	36.8718

125.69	86.3441	81.5135	85.2926	198.981	64.004

47.7613	113.258	202.055	-210.316	340.742	205.765

59.2369	-18.2497	-28.4052	-20.097	140.579	5.60249

79.8083	-41.1725	35.978	-9.82983	145.962	10.9854

130.238	-79.1555	-65.8374	87.1219	190.812	55.835

51	-1.85862	-158.957	-128.73	245.073	110.097

41.23	34.0139	47.2694	-66.4513	161.325	26.3485

79.3408	-43.4388	-66.3655	-14.9288	157.267	22.2902

8.78345	-7.30275	-74.1107	-481.965	506.019	371.042

139.023	-14.5964	48.2855	58.0758	155.358	20.3812

115.912	-181.173	-48.5119	91.1223	248.393	113.416

7.34288	37.539	14.0827	-311.133	341.511	206.534

84.5025	-147.189	69.0115	-15.6461	211.874	76.8973

44.6659	97.0419	17.4726	-99.759	194.661	59.6845

45.4893	-11.302	48.0952	-48.5686	151.718	16.7418

36.0667	-87.5842	-54.4201	-141.578	221.123	86.1465

96.588	37.2152	-38.8859	6.21628	145.446	10.469

38.9464	-79.1944	-41.1921	-110.446	195.922	60.9458

46.9973	-1.17951	-116.184	-108.359	208.472	73.4955

95.7579	9.13682	-87.6382	8.88476	161.436	26.4593

95.0947	-40.7228	-96.9112	9.37184	171.338	36.3612

60.2517	-116.114	32.3839	-68.8928	193.639	58.6627

102.411	15.3486	-169.421	37.4372	220.362	85.3851

32.5908	37.5684	54.639	-103.721	182.684	47.7074

110.824	-82.6326	58.8255	38.5789	173.192	38.2158

100.817	66.0104	121.131	26.3586	194.791	59.8142

87.6481	207.27	81.63	-9.14947	260.628	125.651

29.6873	109.638	-17.233	-194.676	261.6	126.624

75.7784	-71.3542	19.6621	-18.7581	155.076	20.0994

61.2967	-110.168	10.8901	-60.6175	184.794	49.8172

90.4826	-199.127	203.407	2.39736	315.041	180.064

9.06406	9.1142	21.1964	-144.63	199.17	64.1935

85.5605	349.84	-68.0393	-27.6706	382.102	247.125

75.1137	-88.6178	61.9092	-28.7358	175.301	40.324

160.731	44.2122	-7.64069	128.346	191.584	56.6072

108.607	-148.244	-186.19	80.1274	285.1	150.124

56.1866	28.7948	-134.317	-92.0069	213.434	78.4575

43.2918	-31.0323	22.6536	-40.7833	146.144	11.1677

63.574	34.9003	-46.9869	-29.0878	149.969	14.992

44.6253	-53.8724	66.7471	-86.9048	182.012	47.0359

83.0359	21.5723	150.042	-18.5159	203.812	68.8356

128.143	153.408	-82.1674	136.667	259.195	124.218

16.9652	26.3101	2.21228	-86.5482	162.5	27.5238

149.021	-60.381	-40.22	120.844	195.155	60.1787

70.9252	-91.5142	1.58508	-31.6493	166.126	31.149

72.0798	-74.192	61.2384	-31.1096	168.645	33.6683

34.6862	-89.4324	108.718	-203.411	281.802	146.826

87.597	-153.152	-3.46565	-6.42866	204.273	69.2964

125.144	64.0625	33.4693	50.8821	161.344	26.3673

170.245	11.5425	-13.8888	105.043	171.985	37.0083

52.1187	34.127	20.5619	-30.9959	144.107	9.13056

81.0097	-39.7348	-103.523	-17.5436	175.563	40.5862

52.0233	-54.7347	48.756	-57.2211	163.908	28.9318

34.3644	-11.8033	-74.9341	-110.936	190.473	55.4961

105.218	-115.255	164.102	54.5513	247.806	112.829

143.044	-51.0561	68.5786	113.64	196.067	61.0909

49.5069	-3.2231	181.101	-154.662	273.765	138.788

56.7756	-95.4092	80.7414	-81.8663	201.353	66.376

90.1527	278.493	-40.9744	0.750067	312.18	177.203

81.2217	112.171	-165.084	-30.8205	242.907	107.93

117.427	33.3352	9.98731	18.059	140.555	5.57871

21.8981	-19.3515	102.778	-260.186	311.213	176.236

38.0927	60.8995	-52.1566	-102.286	187.377	52.4005

116.601	24.8952	48.2189	27.1761	147.993	13.0168

12.2042	-69.3266	-59.1776	-421.431	451.809	316.832

94.7775	29.0847	213.428	18.0024	254.833	119.857

139.821	-35.086	-51.4292	73.7271	165.923	30.9462

14.0594	86.8139	28.0763	-364.339	399.107	264.131

43.4612	89.8324	-264.168	-294.43	427.507	292.531

88.8019	-38.798	13.3278	-0.857955	141.076	6.09903

43.6962	-93.8051	-18.634	-100.093	193.349	58.3724

110.766	-102.54	28.5632	40.3621	176.573	41.5963

98.516	-79.2277	-68.7125	15.7033	171.65	36.6733

155.56	-65.4934	-10.2444	145.864	209.498	74.5212

87.0977	-145.018	165.384	-11.1517	258.312	123.336

94.7706	-137.203	-87.5306	13.5821	211.871	76.8945

126.324	-129.062	-14.291	95.4698	210.225	75.2482

84.2774	79.3492	-10.9072	-8.02657	157.157	22.1806

141.444	-59.4234	42.1375	91.3983	178.547	43.5705

173.531	-5.88625	-0.910133	52.5294	144.96	9.98373

118.005	-23.8102	-16.7049	15.4683	138.939	3.96197

99.2548	9.85875	-82.6887	13.5692	159.177	24.2008

80.8207	-106.667	-34.2875	-18.1054	176.352	41.3752

82.8376	-83.3313	-88.3884	-15.2652	182.232	47.2549

63.442	-125.589	-46.4161	-66.9256	201.556	66.5794

90.0704	81.6975	177.456	0.239857	237.453	102.476

88.7508	-122.196	17.9705	-2.69343	182.978	48.0011

34.7614	-83.1924	-47.7084	-138.182	215.662	80.6855

110.262	-164.165	-12.0081	60.7648	221.371	86.3948

102.022	-148.322	-57.7796	33.8975	211.437	76.4605

9.38462	-17.1478	12.4855	-128.343	187.458	52.4814

100.649	-5.46314	75.4779	14.2289	155.396	20.4194

30.5467	62.2611	136.748	-254.608	324.993	190.016

59.4781	-95.2341	101.752	-82.1647	210.696	75.719

104.704	22.0276	-68.5148	18.8857	154.126	19.1495

43.4198	6.91724	-211.915	-224.057	336.714	201.737

112.726	-160.917	14.7942	67.6842	221.163	86.1862

88.434	-73.9415	31.4337	-2.19651	157.095	22.1187

153.764	-12.0362	-40.9861	86.6743	166	31.0229

108.183	146.173	56.6425	51.4895	213.178	78.2011

9.46906	56.3993	-20.2867	-359.361	388.525	253.548

95.2887	155.972	-67.7912	15.7428	217.691	82.7143

109.41	72.9572	-122.178	50.1397	202.442	67.4657

3.57904	-30.6465	-25.6333	-638.77	654.096	519.12

20.7366	30.2721	15.8999	-90.3165	165.967	30.9902

102.232	116.518	-5.56089	25.2894	180.182	45.2052

130.414	-28.244	-54.9642	52.6196	157.5	22.5235

105.443	-20.1103	92.1764	26.0631	166.73	31.7534

17.1668	44.2095	45.3546	-205.027	253.508	118.532

72.6024	-191.308	-82.1096	-65.2314	256.543	121.567

68.2271	106.66	112.684	-61.9736	214.787	79.8102

61.6651	-180.665	77.7113	-106.05	261.045	126.068

107.975	51.5894	-182.941	61.6689	241.145	106.168

123.143	-85.1189	-40.6781	61.6012	175.822	40.8453

128.898	52.0033	-80.6129	77.4015	182.791	47.8141

12.1946	-48.4558	-85.8269	-456.071	485.73	350.753

52.498	3.01061	60.5065	-46.4891	155.081	20.1041

80.6194	-136.943	-144.487	-32.8871	242.755	107.779

95.0891	17.8136	-79.895	7.28975	158.026	23.0498

134.44	-65.2593	15.7305	65.8281	164.494	29.5173

156.334	-84.7048	39.1966	212.96	268.853	133.877

117.186	-149.668	-29.673	78.367	218.268	83.2915

117.869	-95.3762	-5.57973	50.5189	172.912	37.9355

152.34	28.2872	51.6333	112.331	185.211	50.2341

49.9346	-1.1043	-132.319	-111.291	219.349	84.3721

56.8595	271.367	-75.9235	-183.98	362.59	227.614

39.7238	83.6768	-18.358	-103.099	190.229	55.2521

83.9799	-50.6674	10.3593	-5.45393	144.648	9.671

115.468	-76.1813	7.29268	36.4496	159.386	24.4098

112.966	143.178	102.369	74.5878	234.011	99.0347

54.8091	-34.0753	-78.9403	-60.6324	171.136	36.1598

111.407	-97.2922	20.159	38.9515	172.07	37.0933

55.42	-95.1798	51.7906	-74.6955	188.519	53.5428

128.027	-52.2362	-167.253	137.029	260.188	125.211

37.8189	105.485	118.772	-204.651	292.121	157.144

87.2748	87.7108	26.6798	-4.36396	163.226	28.2494

92.8557	91.3976	93.6305	6.52692	188.1	53.123

148.463	16.8874	-68.9392	115.655	191.396	56.4196

12.8807	55.2376	-85.0619	-443.525	474.574	339.597

25.1354	-226.8	77.5413	-510.86	580.214	445.237

119.219	46.8375	-98.2995	60.9031	183.805	48.8288

94.5658	265.896	-22.0093	21.3063	299.763	164.786

76.8175	1.52419	-71.8944	-16.8434	153.862	18.8854

174.165	-6.85919	7.87201	102.17	169.606	34.6299

115.144	179.276	-145.105	108.255	288.328	153.351

21.0281	-149.907	-44.6957	-406.913	456.363	321.386

7.24034	-33.4406	-19.024	-302.832	333.775	198.799

64.2763	-56.7384	140.992	-73.2209	216.051	81.0746

70.5071	-71.3193	142.568	-56.4285	216.368	81.3913

26.1794	22.738	60.2298	-130.954	198.777	63.8004

53.4701	81.598	261.894	-203.201	367.092	232.115

147.79	-39.9858	26.6177	76.2488	162.296	27.3192

49.8997	59.2749	-179.317	-159.036	281.388	146.412

80.2338	-0.821584	138.986	-23.9232	195.215	60.2383

16.5023	-9.02108	-33.1685	-116.026	181.279	46.3026

63.2912	-117.418	61.9971	-66.8069	200.779	65.8029

40.5156	46.5937	-32.6771	-66.5966	160.912	25.935

81.425	-108.395	23.9085	-16.7377	175.556	40.5793

152.885	13.7638	-65.8102	131.304	199.95	64.9733

64.6695	-100.787	144.268	-83.3034	236.917	101.94

104.881	3.93587	73.9645	19.6815	155.217	20.2403

73.2656	-25.882	-114.695	-35.3524	182.465	47.4882

33.767	34.4636	97.1269	-154.141	229.346	94.3695

27.1756	9.29541	-60.6872	-119.587	190.497	55.5202

20.4538	26.0055	25.1198	-96.9434	170.071	35.0939

32.2215	57.5263	-50.8857	-121.859	197.4	62.4239

18.2345	46.2637	-122.207	-396.633	438.875	303.899

7.062	19.0104	-21.4631	-231.441	269.454	134.477

33.6134	38.8774	101.361	-163.314	238.066	103.09

77.3534	-73.3549	181.425	-43.9098	241.75	106.773

23.0566	164.312	28.7517	-391.899	446.798	311.822

54.7523	-26.9909	69.6007	-52.7536	163.017	28.04

68.0335	17.347	-100.504	-41.1371	174.106	39.1292

96.5266	121.247	44.6683	14.7828	187.439	52.4624

63.7008	-39.8459	96.9903	-51.8214	178.603	43.6262

62.0585	-43.4687	97.4393	-56.5914	181.122	46.1455

128.64	-17.0011	78.1949	63.9709	169.453	34.4768

97.6134	84.5566	-29.5944	11.9747	162.443	27.4664

18.425	12.9411	37.927	-120.292	185.189	50.212

82.4618	-90.3897	86.6752	-16.5719	184.868	49.8915

90.264	-214.423	-0.265416	0.98787	253.371	118.395

87.5124	32.5666	197.951	-8.71546	241.95	106.973

31.9676	-51.0499	-194.17	-321.702	402.516	267.539

122.61	-12.8913	-144.109	92.5651	218.45	83.4735

25.8333	-6.61825	-95.8492	-198.451	258.52	123.543

68.7576	71.6057	47.5387	-33.4109	163.469	28.4929

120.014	-40.7083	-99.0972	61.8868	183.101	48.1247

36.1737	-16.2346	60.4489	-85.602	171.651	36.6742

28.8335	-165.629	39.9124	-309.473	378.177	243.2

44.0125	91.6845	-49.3446	-107.772	201.679	66.7025

25.8167	-48.6343	81.4128	-196.026	256.2	121.223

126.138	-62.2386	27.5132	49.6906	159.118	24.1411

73.3672	-103.011	77.7479	-38.5544	190.686	55.7093

45.7806	141.02	-78.1488	-156.892	262.35	127.373

89.9986	90.4525	-114.604	-0.00369063	198.832	63.8558

92.1862	-29.6316	89.6808	3.60551	164.78	29.8031

73.1766	-146.678	-165.172	-66.7916	267.35	132.373

50.2497	-72.7806	-56.5105	-76.6358	180.505	45.5287

33.932	21.2295	22.6272	-46.1175	145.973	10.9966

70.8306	-73.6886	-118.253	-48.4376	199.947	64.9702

8.48893	56.7018	-25.2432	-415.85	441.591	306.614

103.035	-167.499	59.904	41.1818	227.066	92.0892

74.858	-144.163	-21.1317	-39.4286	202.492	67.515

14.5451	72.4968	-9.90022	-282.011	321.096	186.119

20.9308	51.24	57.4483	-201.265	254.268	119.291

51.3374	-154.164	-6.1018	-123.44	239.291	104.314

2.08334	-3.41326	9.04094	-265.656	298.136	163.16

9.79917	-10.4745	-62.5638	-367.279	396.404	261.428

81.9595	86.4966	-115.774	-20.4148	198.798	63.8217

36	-65.8526	-206.718	-298.61	393.009	258.032

120.926	-16.3233	85.3609	52.0666	168.768	33.7911

88.7793	78.0955	30.5099	-1.78656	158.908	23.931

54.1143	-235.465	-156.171	-204.423	373.952	238.976

26.6254	-51.3544	37.3683	-126.689	195.71	60.7334

32.7511	186.887	-24.4838	-293.018	373.637	238.66

145.308	-15.315	-43.4901	66.6089	157.421	22.4444

51.8777	-13.8733	55.1147	-44.5993	153.094	18.1178

14.9867	-3.39529	-23.0466	-87.0206	162.277	27.3008

112.384	-119.671	-42.328	52.2768	192.521	57.5443

83.2666	-103.259	207.415	-27.3551	269.537	134.56

145.106	7.60992	55.8402	80.8032	167.104	32.1278

60.2964	-76.6832	-41.1557	-49.6479	168.1	33.1237

109.405	32.5917	48.9721	20.7216	148.689	13.7129

143.443	-80.754	-3.11235	108.985	191.383	56.4061

119.716	86.4754	187.767	117.987	273.631	138.655

37.1778	52.7169	-57.0553	-102.424	186.397	51.42

17.4547	46.4727	-99.7738	-350.05	390.983	256.007

57.8581	80.9655	78.4354	-70.8288	189.586	54.6096

135.57	-11.4567	15.5088	19.6693	137.758	2.78168

129.994	-121.693	35.5995	106.368	213.563	78.5868

123.81	-37.6142	75.9699	56.7708	169.198	34.2211

25.7821	40.531	-41.3726	-119.904	189.605	54.6286

150.612	-18.5924	31.8068	65.4167	154.452	19.4752

160.287	-6.19714	42.4691	119.779	185.493	50.5169

73.7455	58.4313	-38.5462	-20.4091	153.412	18.4354

68.6229	-113.542	-46.6958	-48.0561	188.681	53.7039

167.185	-23.508	-9.99962	112.306	177.437	42.4605

136.566	-43.0982	-81.7536	97.6139	190.495	55.5182

114.856	-120.58	-11.4376	56.1087	189.835	54.8581

42.622	45.8166	-36.4805	-63.6412	160.309	25.3321

152.381	-37.2785	-6.23091	72.2365	157.687	22.7107

102.467	-67.8638	182.203	42.9881	240.562	105.585

123.461	28.2714	133.737	90.3421	212.286	77.3091

43.5428	59.4073	-184.669	-204.116	312.272	177.296

81.3206	158.584	79.1178	-27.0541	224.408	89.4318

59.8053	-6.43423	38.9692	-22.9828	142.502	7.52566

121.924	-28.9943	-50.1387	36.0846	151.246	16.2694

163.782	24.8262	40.1234	162.214	216.237	81.2601

59.2566	9.33527	-27.7359	-17.4061	139.205	4.22858

51.4896	-7.87651	-58.9519	-47.3267	154.906	19.9294

63.0778	78.2884	48.3607	-46.7296	169.912	34.9356

86.6324	67.2829	-59.145	-5.27137	162.085	27.1085

67.9135	155.38	86.5757	-72.1776	234.663	99.6862

25.1152	162.715	-4.58467	-347.257	406.575	271.598

95.9525	-72.1244	361.528	38.4381	394.462	259.486

94.9702	101.499	-23.6248	9.06266	170.766	35.7891

22.9734	-59.2571	-16.7291	-145.245	207.62	72.6437

77.3841	-174.849	-233.042	-65.2079	327.645	192.669

117.85	-39.9081	-58.7006	37.5036	157.047	22.07

42.4318	74.4815	91.94	-129.436	221.298	86.3217

43.3962	-109.884	215.089	-255.446	376.576	241.599

86.0184	54.5055	-127.605	-9.6581	193.819	58.8426

145.959	-41.4426	-25.9672	72.3945	160.784	25.8072

26.0544	186.715	35.2882	-388.663	453.195	318.218

37.6309	-174.614	31.0687	-230.046	320.305	185.328

26.3396	2.69446	-223.544	-451.555	521.632	386.656

66.9461	-84.0482	226.087	-102.653	294.849	159.872

46.3496	-66.4885	68.0359	-90.7503	188.425	53.4482

129.914	64.4388	18.6769	56.1248	160.841	25.8645

25.1743	-58.2945	145.082	-332.659	391.571	256.594

132.357	0.0688364	-126.14	115.009	217.617	82.6402

27.3774	173.888	-168.779	-467.951	543.985	409.008

133.368	-26.4262	-64.9336	66.2205	165.887	30.9106

40.9056	-99.8963	-128.914	-188.239	283.285	148.309

14.3652	33.3643	27.9496	-169.944	221.346	86.3691

52.3223	41.4176	-141.828	-114.104	230.367	95.3905

11.3179	-25.1286	32.0551	-203.505	247.572	112.595

12.2376	36.3727	55.3352	-305.304	340.315	205.338

135.492	86.4245	-58.6777	106.27	201.058	66.081

74.5362	23.4863	52.2692	-15.8526	147.491	12.5146

12.1248	-21.9823	-8.1128	-109.068	175.11	40.1336

36.8537	44.4275	-43.2188	-82.6902	169.994	35.0176

161.253	30.6723	21.6621	110.641	178.522	43.5458

20.3235	65.972	-19.4344	-185.689	239.644	104.667

90.7917	167.99	-17.9328	2.33456	216.255	81.2787

141.424	-21.9684	7.75045	29.2071	140.051	5.07489

31.7632	58.8974	21.8289	-101.452	180.157	45.1804

51.2437	-91.3743	309.04	-258.703	434.743	299.766

118.843	23.392	87.4343	49.8455	169.986	35.0093

54.9375	37.6174	-22.894	-30.9063	145.303	10.3268

35.0352	41.0064	-120.3	-181.276	259.294	124.317

54.7975	-2.79758	-49.3291	-34.857	147.902	12.925

126.332	70.0984	62.2852	68.962	178.235	43.2583

156.342	-48.907	-0.883427	111.652	181.872	46.8957

79.9063	33.8272	64.0307	-12.8912	153.718	18.7409

167.44	28.3885	21.1913	159.003	211.555	76.5789

23.6106	103.835	-50.5501	-264.205	318.371	183.394

119.388	114.837	101.463	86.3029	221.696	86.7195

73.3464	4.24738	-159.185	-47.6342	214.116	79.1392

104.207	-21.5171	-168.379	42.9755	221.089	86.1119

139.277	25.5241	-120.704	143.317	232.335	97.3584

28.5162	-25.8946	124.39	-233.852	298.411	163.434

146.583	-76.0734	75.7996	162.763	237.157	102.18

101.924	253.351	-1.50159	53.5005	292.011	157.034

13.3761	82.1168	60.4953	-428.92	461.079	326.102

125.213	-48.8054	75.087	63.204	173.878	38.9011

113.303	69.1163	-90.0606	48.8984	183.024	48.0472

14.2586	43.6341	13.3465	-179.554	229.217	94.2404

21.4686	87.1896	-52.4791	-258.761	309.083	174.106

62.6251	17.3637	-108.213	-56.7492	182.896	47.919

22.1937	-4.35734	16.2882	-41.3294	142.166	7.18913

109.673	-84.7942	-8.27716	30.4595	162.496	27.5197

49.3814	95.0523	37.2263	-87.5524	190.538	55.5617

30.097	-111.746	1.3019	-192.808	260.543	125.566

153.756	51.6448	35.6299	127.261	195.833	60.8566

60.6862	-75.1134	59.6366	-53.8521	174.119	39.142

59.5568	32.0071	-123.716	-75.1031	200.473	65.4959

167.17	-9.57176	-21.5059	103.357	171.626	36.6496

154.95	-37.0751	-11.2826	82.9178	163.083	28.1059

153.113	-59.5605	4.87697	117.861	188.895	53.918

98.0369	-44.6896	22.4259	7.06003	144.113	9.13659

51.6119	-70.7908	30.3001	-61.0057	166.943	31.9659

68.8587	15.2045	205.044	-79.5075	258.484	123.508

77.6972	-190.454	-36.0886	-42.2746	239.96	104.984

123.22	-46.9189	-42.4102	41.4176	154.707	19.7299

47.2898	-15.1168	-103.635	-96.6779	196.301	61.324

137.254	-90.1595	-4.40842	97.6628	189.486	54.5092

21.5946	100.974	58.4551	-294.765	344.554	209.578

60.8947	-27.3416	51.1293	-32.2787	150.407	15.4307

75.4021	169.481	-171.773	-62.8468	283.546	148.569

7.50926	-5.89526	36.4745	-280.296	313.289	178.312

85.9208	-121.756	188.891	-16.0269	262.64	127.663

161.6	-37.1654	25.1922	134.967	196.089	61.112

42.9556	-46.3785	62.2211	-83.3497	176.602	41.6254

86.1525	-91.1781	126.255	-10.4738	206.355	71.3779

121.053	-18.2662	139.749	84.8614	212.799	77.8226

134.202	-91.7678	-31.3688	94.3172	191.101	56.1248

30.7882	65.7431	3.96912	-110.538	186.481	51.5045

117.314	-27.3117	83.7602	45.4998	167.483	32.5066

89.4284	101.86	-74.3176	-1.25799	184.713	49.7361

42.8765	-67.3738	-100.765	-130.549	223.505	88.5282

117.241	4.84858	141.55	72.917	208.796	73.819

72.35	115.406	-23.8625	-37.4967	183.065	48.088

68.1062	65.3888	166.526	-71.8961	235.36	100.383

43.0528	-136.3	130.464	-201.956	307.577	172.6

103.267	-169.688	-8.66533	40.0614	220.664	85.6879

86.2692	9.37067	101.006	-6.61471	168.975	33.9983

28.7867	16.1415	-61.2848	-115.342	188.517	53.5408

27.8509	16.0083	13.3599	-39.4619	142.164	7.18765

28.3732	-146.175	-71.6797	-301.436	368.222	233.245

102.635	-7.86366	-91.5891	20.6075	164.602	29.6252

149.415	79.3612	29.4433	143.213	214.228	79.2519

123.112	76.1861	-91.4816	77.6445	196.012	61.035

68.2177	109.901	156.203	-76.3226	246.011	111.035

35.4223	23.0172	45.4297	-71.6034	161.057	26.0805

58.5297	-133.83	-89.7433	-98.6283	232.186	97.2099

141.36	56.9951	-38.0771	85.741	173.979	39.0019

20.5526	4.63786	177.783	-474.335	524.253	389.276

118.21	-130.666	-36.2221	72.7345	204.682	69.7051

17.2657	71.0301	88.613	-365.392	405.744	270.767

28.2109	-152.094	118.048	-358.903	429.066	294.09

85.639	71.1712	-117.435	-10.4722	192.833	57.8566

68.6408	-30.9367	97.184	-39.8854	173.814	38.8375

98.7866	88.7198	-52.6063	15.9428	170.621	35.6443

151.428	4.74184	58.5218	107.812	182.454	47.4772

50.8668	-250.18	154.961	-239.441	402.683	267.707

129.032	-63.5029	-105.534	99.8507	208.228	73.2514

148.469	30.3786	-39.6389	81.3966	165.343	30.366

58.89	45.4611	-52.2601	-41.8007	157.365	22.3886

68.6436	18.8352	162.746	-64.0616	221.729	86.7522

60.1752	125.449	64.7713	-80.9379	211.43	76.4531

8.42677	66.241	44.28	-537.84	560.214	425.237

67.4514	-77.1604	38.615	-35.8257	164.155	29.1789

72.3732	-107.591	196.013	-71.0454	270.672	135.695

100.483	-34.2361	29.024	8.3051	142.486	7.50906

58.8071	-77.6384	9.60642	-47.3648	163.04	28.0636

129.811	-98.8576	-33.3733	86.9666	191.49	56.5135

162.769	-30.8461	10.9817	105.569	174.458	39.4815

31.8009	213.179	-103.347	-382.082	469.395	334.418

54.6617	-77.5973	-49.8008	-65.3762	176.052	41.0751

120.087	-42.1274	58.7546	41.887	158.745	23.7685

8.37206	39.0272	-33.3142	-348.663	377.383	242.406

98.1946	-10.5835	-143.802	20.7643	198.597	63.6206

44.6359	8.16678	-20.5091	-22.3576	138.585	3.60862

75.8931	19.6411	-57.2798	-15.2178	148.718	13.7413

121.636	11.5909	41.3108	26.4327	144.077	9.1008

14.5296	29.2212	-27.6263	-155.162	209.55	74.573

39.5291	55.5393	-61.203	-100.154	187.297	52.32

58.8556	28.4122	82.312	-52.6208	169.027	34.0505

98.7291	-120.288	-18.8909	18.6956	182.741	47.7643

24.3751	-60.4985	135.435	-327.377	383.923	248.947

93.6777	-200.404	-19.9887	12.945	242.791	107.814

50.4178	129.024	-26.9849	-108.979	217.877	82.9007

111.444	-34.9445	153.907	61.9918	216.726	81.7496

25.739	-62.9575	-63.1411	-184.95	245.714	110.738

84.6254	-84.1458	-106.793	-12.7913	192.009	57.0327

84.0584	77.5649	115.382	-14.4694	194.312	59.3359

24.1882	120.779	-122.891	-383.612	441.663	306.687

89.2169	-119.321	86.4989	-2.01453	199.856	64.8791
